date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000105,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000106,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000107,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000110,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000111,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000112,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000113,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000114,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000115,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000117,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000118,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000119,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000120,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000121,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000124,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000125,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000126,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000127,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000128,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000129,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000131,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000201,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000209,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000210,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000211,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000214,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000215,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000216,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000217,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000218,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000219,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000221,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000222,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000223,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000224,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000225,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000229,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000301,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000302,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000303,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000304,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000306,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000307,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000308,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000309,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000310,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000313,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000314,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000315,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000316,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000317,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000320,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000321,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000322,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000323,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000324,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000327,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000328,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000329,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000330,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000331,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000401,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000405,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000406,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000407,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000408,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000410,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000411,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000412,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000413,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000414,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000415,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000417,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000418,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000419,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000420,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000421,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000424,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000425,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000426,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000427,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000428,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000429,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000502,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000503,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000504,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000505,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000506,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000508,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000509,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000510,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000511,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000512,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000515,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000516,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000517,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000518,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000519,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000520,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000522,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000523,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000524,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000525,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000526,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000529,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000530,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000531,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000601,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000602,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000603,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000605,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000607,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000608,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000609,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000612,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000613,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000614,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000615,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000616,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000617,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000619,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000620,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000621,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000622,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000623,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000626,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000627,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000628,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000629,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000630,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000703,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000704,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000705,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000706,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000707,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000710,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000711,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000712,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000713,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000714,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000715,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000717,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000718,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000719,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000720,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000721,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000724,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000725,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000726,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000727,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000728,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000729,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000731,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000801,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000802,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000803,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000804,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000805,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000807,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000808,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000809,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000810,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000811,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000814,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000815,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000816,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000817,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000818,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000819,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000821,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000822,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000824,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000825,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000828,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000829,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000830,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000831,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000901,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000902,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000904,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000905,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000906,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000907,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000908,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000911,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000913,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000914,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000915,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000916,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000918,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000919,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000920,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000921,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000922,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000925,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000926,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000927,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000928,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000929,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20000930,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001002,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001003,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001004,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001005,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001006,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001007,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001009,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001011,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001012,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001013,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
20001016,,5904,寶雅,,,,,,,,,,,,,,,,,,,,,,
