date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000105,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000106,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000107,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000110,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000111,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000112,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000113,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000114,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000115,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000117,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000118,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000119,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000120,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000121,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000124,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000125,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000126,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000127,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000128,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000129,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000131,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000201,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000209,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000210,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000211,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000214,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000215,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000216,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000217,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000218,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000219,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000221,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000222,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000223,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000224,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000225,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000229,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000301,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000302,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000303,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000304,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000306,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000307,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000308,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000309,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000310,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000313,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000314,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000315,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000316,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000317,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000320,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000321,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000322,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000323,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000324,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000327,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000328,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000329,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000330,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000331,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000401,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000405,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000406,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000407,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000408,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000410,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000411,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000412,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000413,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000414,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000415,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000417,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000418,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000419,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000420,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000421,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000424,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000425,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000426,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000427,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000428,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000429,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000502,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000503,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000504,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000505,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000506,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000508,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000509,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000510,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000511,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000512,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000515,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000516,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000517,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000518,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000519,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000520,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000522,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000523,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000524,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000525,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000526,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000529,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000530,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000531,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000601,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000602,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000603,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000605,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000607,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000608,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000609,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000612,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000613,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000614,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000615,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000616,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000617,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000619,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000620,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000621,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000622,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000623,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000626,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000627,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000628,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000629,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000630,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000703,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000704,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000705,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000706,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000707,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000710,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000711,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000712,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000713,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000714,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000715,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000717,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
20000718,,2059,川湖,,,,,,,,,,,,,,,,,,,,,,
